iBike,13,metric
2017,1,28,9,43,32
,<-Weight (kg) Energy (kJ),Aero,Fric,dt,Ref Elev (m),Climbing (m),Wheel Circ (mm),Ref Temper (degC),Ref Press (mbar),Internal,Wind Scaling,Riding Tilt (%),Cal Weight (kg),Internal,Cm,CdA (m^2),Crr,Note,UTC Time Zone Offset,Creator,Ride Duration,Ride Distance (km),Calories Burned (kcal),Trainer Ride,Device
71.000000,433.302585,0.470000,8.115332,1.000000,0.000000,40.599360,2096.0,14.85,1013.25,-8,1.96346,-0.60,72.6,0.000,1.0204,0.23937,0.005395,,6.50,"iBike Newton, 6.12",0:55:45,23.10,414.2,FALSE,iBike Newton
Speed (km/hr),Wind Speed (km/hr),Power (W),Distance (km),Cadence (RPM),Heartrate (BPM),Elevation (meters),Hill slope (%),Temperature (degC),Lap Marker,Annotation,DFPM Power,Latitude,Longitude,Timestamp,Moving Time,CdA (m^2),Air Dens (kg/m^3)
23.1746,31.1884,71.1314,0.3672,99,141,-16.1544,1.0183,18.8889,,,0,0,0,2017-01-28T03:14:42Z,70,0.2394,1.211
22.6918,29.3629,34.2986,0.3735,63,141,-16.1544,0.8099,18.8889,,,0,0,0,2017-01-28T03:14:43Z,71,0.2394,1.211
22.048,23.5091,0,0.3796,53,137,-16.1544,0.8173,18.8889,,,0,0,0,2017-01-28T03:14:44Z,72,0.2394,1.211
21.2433,20.4948,0,0.3855,37,137,-16.1544,-0.2426,18.8889,,,0,0,0,2017-01-28T03:14:45Z,73,0.2394,1.211
18.8293,18.2101,0,0.3908,0,132,-16.1544,-0.1257,18.8889,,,0,0,0,2017-01-28T03:14:46Z,74,0.2394,1.211
16.4153,14.8685,0,0.3953,0,129,-16.1544,-0.0508,18.8889,,,0,0,0,2017-01-28T03:14:47Z,75,0.2394,1.211
14.3232,14.1055,0,0.3993,0,125,-16.1544,0.204,18.8889,,,0,0,0,2017-01-28T03:14:48Z,76,0.2394,1.211
12.231,15.5942,0,0.4027,0,123,-16.1544,1.3253,18.8889,,,0,0,0,2017-01-28T03:14:49Z,77,0.2394,1.211
11.1045,12.4399,0,0.4058,0,121,-16.1544,2.2533,18.8889,,,0,0,0,2017-01-28T03:14:50Z,78,0.2394,1.211
11.9091,13.2988,191.0534,0.4091,60,119,-16.1544,2.8126,18.8889,,,0,0,0,2017-01-28T03:14:51Z,79,0.2394,1.211
14.1622,16.9527,254.9619,0.413,76,118,-16.1544,2.8891,18.8889,,,0,0,0,2017-01-28T03:14:52Z,80,0.2394,1.211
15.9325,22.5492,211.4254,0.4174,82,118,-16.1544,2.6614,18.8889,,,0,0,0,2017-01-28T03:14:53Z,81,0.2394,1.211
17.059,24.4314,159.0617,0.4222,85,118,-16.1544,1.9328,18.8889,,,0,0,0,2017-01-28T03:14:54Z,82,0.2394,1.211
17.3809,25.3201,38.576,0.427,76,118,-15.8496,1.1923,18.8889,,,0,0,0,2017-01-28T03:14:55Z,83,0.2394,1.211
16.7372,23.9747,0,0.4317,39,119,-15.8496,0.9178,18.8889,,,0,0,0,2017-01-28T03:14:56Z,84,0.2394,1.211
15.7716,22.5492,0,0.436,0,119,-16.1544,0.8308,18.8889,,,0,0,0,2017-01-28T03:14:57Z,85,0.2394,1.211
15.1278,19.3861,0,0.4402,0,119,-15.8496,1.0302,18.8889,,,0,0,0,2017-01-28T03:14:58Z,86,0.2394,1.211
15.2888,17.5926,0,0.4445,0,119,-15.8496,1.8292,18.8889,,,0,0,0,2017-01-28T03:14:59Z,87,0.2394,1.211
15.9325,20.4948,168.4828,0.4489,87,118,-15.8496,1.8502,18.8889,,,0,0,0,2017-01-28T03:15:00Z,88,0.2394,1.211
17.22,22.5492,176.5282,0.4537,90,118,-15.5448,1.6689,18.8889,,,0,0,0,2017-01-28T03:15:01Z,89,0.2394,1.211
18.5075,27.01,243.6666,0.4588,93,118,-15.5448,1.618,18.8889,,,0,0,0,2017-01-28T03:15:02Z,90,0.2394,1.211
19.4731,25.7534,224.8534,0.4643,97,119,-15.8496,1.2507,18.8889,,,0,0,0,2017-01-28T03:15:03Z,91,0.2394,1.2109
20.2777,24.8802,223.1411,0.4699,103,119,-15.8496,1.2822,18.8889,,,0,0,0,2017-01-28T03:15:04Z,92,0.2394,1.2109
21.2433,27.4161,199.9475,0.4758,107,120,-15.8496,1.4771,18.8889,,,0,0,0,2017-01-28T03:15:05Z,93,0.2394,1.211
21.7261,27.4166,178.2578,0.4818,109,121,-15.8496,1.3526,18.8889,,,0,0,0,2017-01-28T03:15:06Z,94,0.2394,1.2109
22.048,27.8169,217.9405,0.4879,109,123,-15.8496,1.5535,18.8889,,,0,0,0,2017-01-28T03:15:07Z,95,0.2394,1.2109
22.2089,26.1791,195.4279,0.4941,110,124,-15.8496,1.7603,18.8889,,,0,0,0,2017-01-28T03:15:08Z,96,0.2394,1.2109
22.3699,25.7539,195.2764,0.5003,112,124,-15.8496,1.9942,18.8889,,,0,0,0,2017-01-28T03:15:09Z,97,0.2394,1.2109
22.8527,26.1796,191.8944,0.5067,117,126,-15.5448,1.9312,18.8889,,,0,0,0,2017-01-28T03:15:10Z,98,0.2394,1.2109
23.4964,26.598,189.4893,0.5132,118,127,-15.5448,1.5565,18.8889,,,0,0,0,2017-01-28T03:15:11Z,99,0.2394,1.2109
23.8183,27.0104,188.9608,0.5198,118,128,-15.8496,1.3151,18.8889,,,0,0,0,2017-01-28T03:15:12Z,100,0.2394,1.2109
24.1402,27.4166,66.8945,0.5265,64,129,-15.5448,0.9238,18.8889,,,0,0,0,2017-01-28T03:15:13Z,101,0.2394,1.2109
23.3355,25.7534,53.4272,0.533,66,130,-15.8496,1.0137,18.8889,,,0,0,0,2017-01-28T03:15:14Z,102,0.2394,1.2109
22.8527,28.2115,176.9066,0.5394,113,130,-15.8496,1.4499,18.8889,,,0,0,0,2017-01-28T03:15:15Z,103,0.2394,1.2109
22.8527,27.8169,0,0.5457,114,130,-15.8496,3.4499,18.8889,,,0,0,0,2017-01-28T03:15:16Z,104,0.2394,1.2109
14.9669,25.3206,102.4953,0.5499,115,130,-15.8496,5.4499,18.8889,,,0,0,0,2017-01-28T03:15:17Z,105,0.2394,1.2109
14.9669,24.8806,0,0.554,99,130,-16.1544,4.1797,18.8889,,,0,0,0,2017-01-28T03:15:18Z,106,0.2394,1.2109
22.6918,25.321,73.1964,0.5603,56,130,-16.1544,2.1797,18.8889,,,0,0,0,2017-01-28T03:15:19Z,107,0.2394,1.2109
22.048,22.0539,117.9865,0.5664,109,130,-16.1544,0.1797,18.8889,,,0,0,0,2017-01-28T03:15:20Z,108,0.2394,1.2109
22.048,24.8806,149.4426,0.5726,110,130,-16.1544,-1.8203,18.8889,,,0,0,0,2017-01-28T03:15:21Z,109,0.2394,1.2109
22.5308,26.598,140.8937,0.5788,98,130,-16.1544,-1.4911,18.8889,,,0,0,0,2017-01-28T03:15:22Z,110,0.2394,1.2109
22.6918,27.0104,0,0.5851,65,130,-16.1544,0.5089,18.8889,,,0,0,0,2017-01-28T03:15:23Z,111,0.2394,1.2109
21.8871,29.7375,0,0.5912,56,130,-16.1544,0.6225,18.8889,,,0,0,0,2017-01-28T03:15:24Z,112,0.2394,1.2109
20.9215,27.8169,0,0.597,56,130,-15.8496,0.7379,18.8889,,,0,0,0,2017-01-28T03:15:25Z,113,0.2394,1.2109
19.9559,25.753,0,0.6026,0,130,-15.8496,-0.1587,18.8889,,,0,0,0,2017-01-28T03:15:26Z,114,0.2394,1.211
16.8981,21.0272,0,0.6073,0,130,-15.8496,-0.607,18.8889,,,0,0,0,2017-01-28T03:15:27Z,115,0.2394,1.211
12.8748,16.9527,0,0.6108,0,129,-15.8496,-0.1723,18.8889,,,0,0,0,2017-01-28T03:15:28Z,116,0.2394,1.211
10.2998,13.2988,0,0.6137,0,127,-15.8496,0.3074,18.8889,,,0,0,0,2017-01-28T03:15:29Z,117,0.2394,1.211
9.0123,9.4037,0,0.6162,0,125,-15.8496,0.3688,18.8889,,,0,0,0,2017-01-28T03:15:30Z,118,0.2394,1.211
8.0467,4.7018,0,0.6184,0,124,-15.8496,1.8679,18.8889,,,0,0,0,2017-01-28T03:15:31Z,119,0.2394,1.211
0,0,0,0.6184,0.001,123,-16.1544,0.0122,18.8889,,,0,0,0,2017-01-28T03:15:32Z,120,0.2394,1.211
8.8514,0,0,0.6209,217,119,-16.1544,-1.9878,18.8889,,,0,0,0,2017-01-28T03:15:40Z,121,0.2394,1.2109
10.1389,10.5138,0,0.6237,54,118,-15.8496,-3.9878,18.8889,,,0,0,0,2017-01-28T03:15:41Z,122,0.2394,1.2109
9.4951,17.593,0,0.6263,0,118,-15.8496,-2.7622,18.8889,,,0,0,0,2017-01-28T03:15:42Z,123,0.2394,1.2109
12.8748,26.598,352.5665,0.6299,88,118,-15.8496,-1.5403,18.8889,,,0,0,0,2017-01-28T03:15:43Z,124,0.2394,1.2109
17.8637,24.4319,454.1665,0.6349,88,119,-15.8496,0.4597,18.8889,,,0,0,0,2017-01-28T03:15:44Z,125,0.2394,1.2109
20.9215,18.8077,69.4781,0.6407,102,121,-15.8496,1.5702,18.8889,,,0,0,0,2017-01-28T03:15:45Z,126,0.2394,1.2109
21.2433,17.593,289.878,0.6466,110,122,-15.8496,-0.0952,18.8889,,,0,0,0,2017-01-28T03:15:46Z,127,0.2394,1.2109
22.5308,23.5091,247.7321,0.6529,116,124,-15.8496,-0.0009,18.8889,,,0,0,0,2017-01-28T03:15:47Z,128,0.2394,1.211
23.6574,21.5465,305.8579,0.6594,122,126,-15.8496,0.5207,18.8889,,,0,0,0,2017-01-28T03:15:48Z,129,0.2394,1.211
24.7839,27.8169,299.8488,0.6663,128,128,-15.8496,1.8623,18.8889,,,0,0,0,2017-01-28T03:15:49Z,130,0.2394,1.2109
25.9104,27.4166,327.3058,0.6735,110,130,-15.8496,1.4996,18.8889,,,0,0,0,2017-01-28T03:15:50Z,131,0.2394,1.2109
26.5542,23.9752,69.3848,0.6809,72,132,-15.8496,1.1128,18.8889,,,0,0,0,2017-01-28T03:15:51Z,132,0.2394,1.2109
26.3932,22.0539,50.9428,0.6882,55,133,-15.5448,0.7934,18.8889,,,0,0,0,2017-01-28T03:15:52Z,133,0.2394,1.2109
25.7495,24.8802,50.1631,0.6954,71,135,-15.8496,0.8234,18.8889,,,0,0,0,2017-01-28T03:15:53Z,134,0.2394,1.2109
25.1058,21.0276,201.5654,0.7023,115,136,-15.8496,0.9912,18.8889,,,0,0,0,2017-01-28T03:15:54Z,135,0.2394,1.2109
25.7495,21.0276,237.8258,0.7095,117,135,-15.8496,1.5414,18.8889,,,0,0,0,2017-01-28T03:15:55Z,136,0.2394,1.2109
26.5542,22.5496,229.4647,0.7169,120,135,-15.8496,1.6419,18.8889,,,0,0,0,2017-01-28T03:15:56Z,137,0.2394,1.2109
27.037,21.5469,77.4961,0.7244,67,135,-15.8496,1.3646,18.8889,,,0,0,0,2017-01-28T03:15:57Z,138,0.2394,1.2109
26.5542,23.0346,38.9433,0.7318,67,135,-15.5448,1.0108,18.8889,,,0,0,0,2017-01-28T03:15:58Z,139,0.2394,1.2109
25.5886,22.5496,0,0.7389,37,134,-15.5448,0.7724,18.8889,,,0,0,0,2017-01-28T03:15:59Z,140,0.2394,1.2109
24.1402,18.808,0,0.7456,0,133,-15.5448,-0.2291,18.8889,,,0,0,0,2017-01-28T03:16:00Z,141,0.2394,1.2109
20.9215,11.5063,0,0.7514,0,132,-15.5448,-2.2291,18.3333,,,0,0,0,2017-01-28T03:16:01Z,142,0.2394,1.2132
15.7716,0,0,0.7558,0,130,-15.5448,-4.2291,18.3333,,,0,0,0,2017-01-28T03:16:02Z,143,0.2394,1.2132
12.0701,0,0,0.7591,0,129,-15.24,-6.2291,18.3333,,,0,0,0,2017-01-28T03:16:03Z,144,0.2394,1.2132
11.1045,0,0,0.7622,0,128,-15.24,-8.2291,18.3333,,,0,0,0,2017-01-28T03:16:04Z,145,0.2394,1.2132
0,0,0,0.7622,0.001,128,-15.24,-10.2291,18.3333,,,0,0,0,2017-01-28T03:16:05Z,146,0.2394,1.2132
14.1622,6.6496,0,0.7661,0.001,90,-15.5448,-12.2291,18.8889,,,0,0,0,2017-01-28T03:19:24Z,147,0.2394,1.2109
11.7482,4.702,0,0.7694,0.001,90,-15.24,-10.2291,18.8889,,,0,0,0,2017-01-28T03:19:25Z,148,0.2394,1.2109
0,4.702,0,0.7694,0.001,91,-15.24,-8.2291,18.8889,,,0,0,0,2017-01-28T03:19:26Z,149,0.2394,1.2109
7.403,12.4403,89.9374,0.7715,52,96,-15.24,-6.2291,18.8889,,,0,0,0,2017-01-28T03:19:30Z,150,0.2394,1.2109
8.6905,14.869,0,0.7739,0,97,-15.24,-4.2291,18.8889,,,0,0,0,2017-01-28T03:19:31Z,151,0.2394,1.2109
10.1389,20.4959,225.5606,0.7767,73,99,-15.24,-2.2291,18.8889,,,0,0,0,2017-01-28T03:19:32Z,152,0.2394,1.2109
15.4497,23.976,379.2731,0.781,73,101,-15.24,-0.2291,18.8889,,,0,0,0,2017-01-28T03:19:33Z,153,0.2394,1.2109
18.5075,25.7544,0,0.7861,40,103,-15.24,0.9151,18.8889,,,0,0,0,2017-01-28T03:19:34Z,154,0.2394,1.2109
17.8637,21.028,82.3061,0.7911,78,106,-15.24,-1.0849,18.8889,,,0,0,0,2017-01-28T03:19:35Z,155,0.2394,1.2109
17.8637,18.8083,210.3145,0.796,86,108,-14.9352,-0.6336,18.8889,,,0,0,0,2017-01-28T03:19:36Z,156,0.2394,1.2109
19.634,24.8811,176.5444,0.8015,89,108,-14.9352,-0.5137,18.8889,,,0,0,0,2017-01-28T03:19:37Z,157,0.2394,1.2109
20.2777,28.2125,54.9526,0.8071,80,111,-15.24,0.9074,18.8889,,,0,0,0,2017-01-28T03:19:38Z,158,0.2394,1.2109
19.4731,26.1801,0,0.8125,60,113,-14.9352,0.6885,18.8889,,,0,0,0,2017-01-28T03:19:39Z,159,0.2394,1.2109
18.6684,28.9856,41.9369,0.8177,30,114,-14.9352,0.4261,18.8889,,,0,0,0,2017-01-28T03:19:40Z,160,0.2394,1.2109
18.0247,28.9856,0,0.8227,0,116,-14.9352,0.8773,18.8889,,,0,0,0,2017-01-28T03:19:41Z,161,0.2394,1.2109
17.8637,28.6017,197.0584,0.8277,82,116,-15.24,1.5803,18.8889,,,0,0,0,2017-01-28T03:19:42Z,162,0.2394,1.2109
18.8293,28.9856,243.1339,0.8329,88,116,-14.9352,1.8367,18.8889,,,0,0,0,2017-01-28T03:19:43Z,163,0.2394,1.2109
19.634,31.1907,321.049,0.8384,91,117,-15.24,2.2595,18.8889,,,0,0,0,2017-01-28T03:19:44Z,164,0.2394,1.2108
21.0824,27.4181,262.0743,0.8442,98,117,-15.24,2.1337,18.8889,,,0,0,0,2017-01-28T03:19:45Z,165,0.2394,1.2108
22.2089,32.2359,220.3298,0.8504,100,118,-15.24,1.6195,18.8889,,,0,0,0,2017-01-28T03:19:46Z,166,0.2394,1.2109
22.6918,29.365,216.9646,0.8567,102,120,-14.9352,1.4141,18.8889,,,0,0,0,2017-01-28T03:19:47Z,167,0.2394,1.2108
23.3355,31.8917,211.0859,0.8632,105,120,-14.9352,0.8699,18.8889,,,0,0,0,2017-01-28T03:19:48Z,168,0.2394,1.2108
23.8183,28.6022,181.2574,0.8698,106,121,-14.9352,0.9164,18.8889,,,0,0,0,2017-01-28T03:19:49Z,169,0.2394,1.2108
23.9792,31.5425,181.4482,0.8765,107,122,-14.9352,1.0917,18.8889,,,0,0,0,2017-01-28T03:19:50Z,170,0.2394,1.2109
24.1402,32.5776,158.5923,0.8832,107,122,-14.6304,0.9748,18.8889,,,0,0,0,2017-01-28T03:19:51Z,171,0.2394,1.2108
24.1402,32.2359,171.475,0.8899,107,122,-14.9352,1.0048,18.8889,,,0,0,0,2017-01-28T03:19:52Z,172,0.2394,1.2109
24.462,28.2125,184.4419,0.8967,109,123,-14.9352,1.0617,18.8889,,,0,0,0,2017-01-28T03:19:53Z,173,0.2394,1.2109
24.623,30.8336,172.9577,0.9035,109,123,-14.9352,1.1247,18.8889,,,0,0,0,2017-01-28T03:19:54Z,174,0.2394,1.2109
24.462,32.2364,188.5301,0.9103,109,123,-14.9352,1.3346,18.8889,,,0,0,0,2017-01-28T03:19:55Z,175,0.2394,1.2108
24.623,30.8342,158.0917,0.9171,110,123,-14.9352,1.3406,18.8889,,,0,0,0,2017-01-28T03:19:56Z,176,0.2394,1.2108
24.623,31.5431,141.7216,0.924,112,126,-14.9352,1.0917,18.8889,,,0,0,0,2017-01-28T03:19:57Z,177,0.2394,1.2108
