iBike,13,metric
2016,12,11,18,36,2
,<-Weight (kg) Energy (kJ),Aero,Fric,dt,Ref Elev (m),Climbing (m),Wheel Circ (mm),Ref Temper (degC),Ref Press (mbar),Internal,Wind Scaling,Riding Tilt (%),Cal Weight (kg),Internal,Cm,CdA (m^2),Crr,Note,UTC Time Zone Offset,Creator,Ride Duration,Ride Distance (km),Calories Burned (kcal),Trainer Ride,Device
72.574779,1581.754330,0.711703,12.102514,1.000000,0.000000,660.196800,2096.0,14.85,1013.25,-8,2.32363,-1.30,72.6,0.000,1.0204,0.30629,0.004000,,6.50,"iBike Newton, 6.12",2:58:31,95.84,1512.2,FALSE,iBike Newton
Speed (km/hr),Wind Speed (km/hr),Power (W),Distance (km),Cadence (RPM),Heartrate (BPM),Elevation (meters),Hill slope (%),Temperature (degC),Lap Marker,Annotation,DFPM Power,Latitude,Longitude,Timestamp,Moving Time,CdA (m^2),Air Dens (kg/m^3)
16.0934,22.3072,91.0392,0.6148,71,111,557.4792,2,15,,,0,0,0,2016-12-11T00:38:06Z,120,0.3063,1.146
15.7716,22.3072,89.2184,0.6192,69,111,557.4792,2.1,15,,,0,0,0,2016-12-11T00:38:07Z,121,0.3063,1.146
15.2888,22.9185,40.9337,0.6234,67,111,557.4792,2.2,15,,,0,0,0,2016-12-11T00:38:08Z,122,0.3063,1.146
15.1278,21.6791,90.1954,0.6276,68,111,557.4792,2.1,15,,,0,0,0,2016-12-11T00:38:09Z,123,0.3063,1.146
15.2888,20.364,100.4904,0.6318,68,112,557.1744,2,15,,,0,0,0,2016-12-11T00:38:10Z,124,0.3063,1.146
15.2888,21.6795,100.5902,0.6361,67,112,557.1744,1.8,15,,,0,0,0,2016-12-11T00:38:11Z,125,0.3063,1.146
15.1278,20.3643,99.4326,0.6403,67,113,557.4792,2.1,15,,,0,0,0,2016-12-11T00:38:12Z,126,0.3063,1.146
15.2888,18.9585,94.1005,0.6445,69,113,557.4792,2,15,,,0,0,0,2016-12-11T00:38:13Z,127,0.3063,1.1459
15.6106,21.0326,101.0513,0.6489,70,113,557.4792,1.8,15,,,0,0,0,2016-12-11T00:38:14Z,128,0.3063,1.1459
15.6106,19.6552,68.8367,0.6532,69,113,557.4792,1.7,14.4444,,,0,0,0,2016-12-11T00:38:15Z,129,0.3063,1.1481
15.6106,22.8976,96.3871,0.6576,69,113,557.4792,1.4,14.4444,,,0,0,0,2016-12-11T00:38:16Z,130,0.3063,1.1481
15.6106,22.2869,107.5757,0.6619,69,112,557.4792,1.7,14.4444,,,0,0,0,2016-12-11T00:38:17Z,131,0.3063,1.1481
16.0934,21.6586,278.0353,0.6664,72,112,557.784,2.3,14.4444,,,0,0,0,2016-12-11T00:38:18Z,132,0.3063,1.1482
17.5418,21.0119,41.3815,0.6712,46,113,557.784,2.4,14.4444,,,0,0,0,2016-12-11T00:38:19Z,133,0.3063,1.1482
17.7028,21.659,94.6229,0.6761,75,114,557.784,2.1,14.4444,,,0,0,0,2016-12-11T00:38:20Z,134,0.3063,1.1481
18.0247,22.8976,0,0.6812,65,115,557.784,1.3,14.4444,,,0,0,0,2016-12-11T00:38:21Z,135,0.3063,1.1481
17.7028,20.3451,69.0158,0.6861,78,116,557.784,0.5,14.4444,,,0,0,0,2016-12-11T00:38:22Z,136,0.3063,1.1481
17.22,21.0123,65.4186,0.6909,77,117,558.0888,0.4,14.4444,,,0,0,0,2016-12-11T00:38:23Z,137,0.3063,1.1481
17.5418,21.0123,0,0.6957,56,117,558.0888,0,14.4444,,,0,0,0,2016-12-11T00:38:24Z,138,0.3063,1.1481
17.22,21.0123,79.5879,0.7005,74,117,558.3936,0.7,14.4444,,,0,0,0,2016-12-11T00:38:25Z,139,0.3063,1.1481
16.7372,19.6556,0,0.7052,64,117,558.3936,0.3,14.4444,,,0,0,0,2016-12-11T00:38:26Z,140,0.3063,1.1481
15.7716,16.612,0,0.7095,64,116,558.3936,-0.7,14.4444,,,0,0,0,2016-12-11T00:38:27Z,141,0.3063,1.1481
13.3576,13.8986,0,0.7133,0,116,558.3936,-0.7,14.4444,,,0,0,0,2016-12-11T00:38:28Z,142,0.3063,1.1481
13.3576,18.1975,220.9342,0.717,62,117,558.6984,-0.6,14.4444,,,0,0,0,2016-12-11T00:38:29Z,143,0.3063,1.1481
15.2888,18.1975,227.7159,0.7212,70,118,558.6984,-0.4,14.4444,,,0,0,0,2016-12-11T00:38:30Z,144,0.3063,1.1481
16.7372,16.6123,200.9776,0.7259,78,119,558.6984,0.9,14.4444,,,0,0,0,2016-12-11T00:38:31Z,145,0.3063,1.148
17.5418,17.4231,140.3305,0.7307,79,120,558.6984,1.4,14.4444,,,0,0,0,2016-12-11T00:38:32Z,146,0.3063,1.148
17.8637,19.6563,133.8933,0.7357,80,119,559.0032,1.5,14.4444,,,0,0,0,2016-12-11T00:38:33Z,147,0.3063,1.148
18.0247,19.6563,161.0546,0.7407,81,120,559.0032,2,14.4444,,,0,0,0,2016-12-11T00:38:34Z,148,0.3063,1.148
18.1856,22.2881,125.3201,0.7458,80,120,559.308,2,14.4444,,,0,0,0,2016-12-11T00:38:35Z,149,0.3063,1.148
18.1856,21.0135,140.1654,0.7508,81,121,559.6128,2.4,14.4444,,,0,0,0,2016-12-11T00:38:36Z,150,0.3063,1.148
18.1856,21.0138,121.4605,0.7559,81,120,559.6128,2.4,14.4444,,,0,0,0,2016-12-11T00:38:37Z,151,0.3063,1.148
18.1856,21.6606,104.6855,0.7609,81,120,559.6128,2.2,14.4444,,,0,0,0,2016-12-11T00:38:38Z,152,0.3063,1.148
18.0247,19.6566,123.9759,0.7659,79,120,559.9176,2.4,14.4444,,,0,0,0,2016-12-11T00:38:39Z,153,0.3063,1.148
17.8637,20.3466,135.7889,0.7709,80,120,559.9176,2.5,14.4444,,,0,0,0,2016-12-11T00:38:40Z,154,0.3063,1.148
18.0247,22.289,164.9976,0.7759,81,120,559.9176,2.6,14.4444,,,0,0,0,2016-12-11T00:38:41Z,155,0.3063,1.1479
17.8637,21.661,132.2307,0.7808,79,120,559.9176,3,14.4444,,,0,0,0,2016-12-11T00:38:42Z,156,0.3063,1.1479
17.7028,20.3473,134.5656,0.7858,79,120,560.2224,2.9,14.4444,,,0,0,0,2016-12-11T00:38:43Z,157,0.3063,1.1479
17.7028,21.015,151.0108,0.7907,79,121,560.2224,3,14.4444,,,0,0,0,2016-12-11T00:38:44Z,158,0.3063,1.1478
17.7028,22.2898,118.3514,0.7956,78,121,560.2224,2.9,14.4444,,,0,0,0,2016-12-11T00:38:45Z,159,0.3063,1.1478
17.7028,21.015,118.2359,0.8005,79,121,560.2224,2.7,14.4444,,,0,0,0,2016-12-11T00:38:46Z,160,0.3063,1.1478
17.7028,22.2902,125.6347,0.8054,79,121,560.2224,2.4,14.4444,,,0,0,0,2016-12-11T00:38:47Z,161,0.3063,1.1478
18.0247,20.3481,118.4729,0.8104,80,122,560.2224,1.9,14.4444,,,0,0,0,2016-12-11T00:38:48Z,162,0.3063,1.1478
