iBike,13,metric
2017,1,8,7,10,28
,<-Weight (kg) Energy (kJ),Aero,Fric,dt,Ref Elev (m),Climbing (m),Wheel Circ (mm),Ref Temper (degC),Ref Press (mbar),Internal,Wind Scaling,Riding Tilt (%),Cal Weight (kg),Internal,Cm,CdA (m^2),Crr,Note,UTC Time Zone Offset,Creator,Ride Duration,Ride Distance (km),Calories Burned (kcal),Trainer Ride,Device
72.574779,1362.074293,0.711703,12.102514,1.000000,0.000000,522.305280,2096.0,14.85,1013.25,-8,2.32363,-1.30,72.6,0.000,1.0204,0.30629,0.004000,,6.50,"iBike Newton, 6.12",2:58:32,76.29,1302.9,FALSE,iBike Newton
Speed (km/hr),Wind Speed (km/hr),Power (W),Distance (km),Cadence (RPM),Heartrate (BPM),Elevation (meters),Hill slope (%),Temperature (degC),Lap Marker,Annotation,DFPM Power,Latitude,Longitude,Timestamp,Moving Time,CdA (m^2),Air Dens (kg/m^3)
22.048,25.8924,52,0.1794,101,79,562.9656,-1.8,17.7778,,,0,0,0,2017-01-08T00:41:06Z,35,0.3063,1.1342
22.6918,28.4615,65,0.1857,91,77,562.6608,-1.9,17.7778,,,0,0,0,2017-01-08T00:41:07Z,36,0.3063,1.1342
22.8527,26.4006,0,0.1921,91,77,562.6608,-2.1,17.2222,,,0,0,0,2017-01-08T00:41:08Z,37,0.3063,1.1364
22.6918,27.4363,38,0.1984,33,77,562.6608,-1.7,17.2222,,,0,0,0,2017-01-08T00:41:09Z,38,0.3063,1.1364
22.5308,28.4343,65,0.2047,99,77,562.9656,-1,17.2222,,,0,0,0,2017-01-08T00:41:10Z,39,0.3063,1.1364
22.5308,27.9398,58,0.2109,100,77,562.9656,-0.8,17.2222,,,0,0,0,2017-01-08T00:41:11Z,40,0.3063,1.1364
22.6918,27.9398,58,0.2172,101,77,562.9656,-0.6,17.2222,,,0,0,0,2017-01-08T00:41:12Z,41,0.3063,1.1364
22.8527,28.4343,0,0.2236,88,72,562.6608,-1,17.2222,,,0,0,0,2017-01-08T00:41:13Z,42,0.3063,1.1364
22.5308,26.9235,0,0.2298,65,68,562.6608,-1.5,17.2222,,,0,0,0,2017-01-08T00:41:14Z,43,0.3063,1.1364
22.048,25.3221,67,0.2359,97,68,562.6608,-1.1,17.2222,,,0,0,0,2017-01-08T00:41:15Z,44,0.3063,1.1364
22.048,26.4001,0,0.2421,98,68,562.6608,-1.1,17.2222,,,0,0,0,2017-01-08T00:41:16Z,45,0.3063,1.1364
22.2089,26.4001,77,0.2482,99,68,562.9656,-0.8,17.2222,,,0,0,0,2017-01-08T00:41:17Z,46,0.3063,1.1364
22.2089,26.4006,68,0.2544,98,68,562.9656,-0.4,17.2222,,,0,0,0,2017-01-08T00:41:18Z,47,0.3063,1.1364
22.2089,26.4006,72,0.2606,98,65,562.9656,-0.4,17.2222,,,0,0,0,2017-01-08T00:41:19Z,48,0.3063,1.1364
22.048,25.3226,76,0.2667,98,65,562.9656,0,17.2222,,,0,0,0,2017-01-08T00:41:20Z,49,0.3063,1.1364
21.8871,25.3221,84,0.2728,99,62,562.9656,0.1,17.2222,,,0,0,0,2017-01-08T00:41:21Z,50,0.3063,1.1364
22.3699,24.7655,59,0.279,99,62,562.9656,-0.2,17.2222,,,0,0,0,2017-01-08T00:41:22Z,51,0.3063,1.1364
22.2089,25.3221,79,0.2852,97,62,563.2704,-0.1,17.2222,,,0,0,0,2017-01-08T00:41:23Z,52,0.3063,1.1364
21.2433,23.613,56,0.2911,94,62,563.2704,0.5,17.2222,,,0,0,0,2017-01-08T00:41:24Z,53,0.3063,1.1364
20.5996,23.6134,50,0.2968,91,59,563.2704,0.8,17.2222,,,0,0,0,2017-01-08T00:41:25Z,54,0.3063,1.1364
20.4387,24.766,46,0.3025,91,59,563.2704,1,17.2222,,,0,0,0,2017-01-08T00:41:26Z,55,0.3063,1.1364
20.4387,23.0155,0,0.3081,91,56,563.2704,0.6,17.2222,,,0,0,0,2017-01-08T00:41:27Z,56,0.3063,1.1364
19.9559,21.7705,0,0.3137,0,56,562.9656,0.1,17.2222,,,0,0,0,2017-01-08T00:41:28Z,57,0.3063,1.1364
19.3121,22.4017,41,0.3191,77,56,562.9656,0.1,17.2222,,,0,0,0,2017-01-08T00:41:29Z,58,0.3063,1.1364
19.3121,21.7705,70,0.3244,87,56,562.356,0.1,17.2222,,,0,0,0,2017-01-08T00:41:30Z,59,0.3063,1.1364
19.4731,21.7709,98,0.3298,88,56,562.356,0.5,17.2222,,,0,0,0,2017-01-08T00:41:31Z,60,0.3063,1.1364
20.1168,21.1007,67,0.3354,92,56,562.356,0,16.6667,,,0,0,0,2017-01-08T00:41:32Z,61,0.3063,1.1385
20.9215,22.9939,59,0.3412,92,56,562.356,-1,16.6667,,,0,0,0,2017-01-08T00:41:33Z,62,0.3063,1.1385
21.5652,24.1739,0,0.3472,35,56,562.356,-1.6,16.6667,,,0,0,0,2017-01-08T00:41:34Z,63,0.3063,1.1385
21.8871,24.7427,53,0.3533,99,56,562.0512,-2.2,16.6667,,,0,0,0,2017-01-08T00:41:35Z,64,0.3063,1.1385
22.3699,25.2983,97,0.3595,101,56,562.0512,-2.1,16.6667,,,0,0,0,2017-01-08T00:41:36Z,65,0.3063,1.1386
23.0136,26.8977,61,0.3659,103,56,562.0512,-1.9,16.6667,,,0,0,0,2017-01-08T00:41:37Z,66,0.3063,1.1386
23.3355,26.3744,31,0.3724,105,56,562.0512,-1.8,16.6667,,,0,0,0,2017-01-08T00:41:38Z,67,0.3063,1.1387
23.1746,25.8415,0,0.3788,56,56,562.0512,-1.5,16.6667,,,0,0,0,2017-01-08T00:41:39Z,68,0.3063,1.1387
22.8527,27.4091,0,0.3852,0,56,562.0512,-0.9,16.6667,,,0,0,0,2017-01-08T00:41:40Z,69,0.3063,1.1387
23.1746,29.3693,153,0.3916,103,56,562.0512,-0.6,16.6667,,,0,0,0,2017-01-08T00:41:41Z,70,0.3063,1.1387
23.4964,28.4061,110,0.3981,104,56,562.356,-0.1,16.6667,,,0,0,0,2017-01-08T00:41:42Z,71,0.3063,1.1387
23.4964,29.8387,96,0.4047,105,0,562.6608,0,16.6667,,,0,0,0,2017-01-08T00:41:43Z,72,0.3063,1.1387
23.8183,30.757,100,0.4113,106,0,562.9656,-0.4,16.6667,,,0,0,0,2017-01-08T00:41:44Z,73,0.3063,1.1387
24.1402,29.8387,101,0.418,108,0,562.9656,-0.6,16.6667,,,0,0,0,2017-01-08T00:41:45Z,74,0.3063,1.1387
24.623,30.757,74,0.4248,99,56,563.2704,-1,16.6667,,,0,0,0,2017-01-08T00:41:46Z,75,0.3063,1.1387
24.7839,31.206,112,0.4317,98,56,563.2704,-0.8,16.6667,,,0,0,0,2017-01-08T00:41:47Z,76,0.3063,1.1387
24.623,30.3013,121,0.4385,97,56,563.5752,-0.5,16.6667,,,0,0,0,2017-01-08T00:41:48Z,77,0.3063,1.1387
23.8183,28.8912,85,0.4452,82,56,563.5752,0.5,16.6667,,,0,0,0,2017-01-08T00:41:49Z,78,0.3063,1.1387
22.2089,26.3744,0,0.4513,82,70,563.5752,1.1,16.6667,,,0,0,0,2017-01-08T00:41:50Z,79,0.3063,1.1387
18.0247,19.0192,0,0.4563,41,70,563.5752,1.8,16.6667,,,0,0,0,2017-01-08T00:41:51Z,80,0.3063,1.1386
14.1622,19.7375,0,0.4603,0,70,563.5752,1.9,16.6667,,,0,0,0,2017-01-08T00:41:52Z,81,0.3063,1.1386
13.6794,17.4954,0,0.4641,54,70,563.88,1,16.6667,,,0,0,0,2017-01-08T00:41:53Z,82,0.3063,1.1386
13.6794,18.2737,206,0.4679,57,70,563.88,1,16.6667,,,0,0,0,2017-01-08T00:41:54Z,83,0.3063,1.1385
15.1278,20.4306,282,0.4721,64,70,563.88,1,16.6667,,,0,0,0,2017-01-08T00:41:55Z,84,0.3063,1.1385
16.7372,19.7382,229,0.4767,69,70,563.88,0.9,16.6667,,,0,0,0,2017-01-08T00:41:56Z,85,0.3063,1.1385
18.1856,21.7505,255,0.4818,73,70,563.88,1.6,16.6667,,,0,0,0,2017-01-08T00:41:57Z,86,0.3063,1.1385
19.1512,21.7296,224,0.4871,79,70,564.1848,1.8,16.1111,,,0,0,0,2017-01-08T00:41:58Z,87,0.3063,1.1407
19.7949,22.9723,220,0.4926,81,70,564.4896,1.7,16.1111,,,0,0,0,2017-01-08T00:41:59Z,88,0.3063,1.1407
20.5996,23.5691,210,0.4983,83,70,564.7944,1.6,16.1111,,,0,0,0,2017-01-08T00:42:00Z,89,0.3063,1.1407
21.4043,26.3515,223,0.5043,87,70,564.7944,1.4,16.1111,,,0,0,0,2017-01-08T00:42:01Z,90,0.3063,1.1406
22.048,26.8734,243,0.5104,89,70,565.0992,1.1,16.1111,,,0,0,0,2017-01-08T00:42:02Z,91,0.3063,1.1406
22.6918,26.3515,218,0.5167,92,70,564.7944,0.7,16.1111,,,0,0,0,2017-01-08T00:42:03Z,92,0.3063,1.1406
23.1746,25.2755,204,0.5231,93,70,564.7944,1.2,16.1111,,,0,0,0,2017-01-08T00:42:04Z,93,0.3063,1.1406
23.4964,25.8191,226,0.5297,94,70,564.7944,1.4,16.1111,,,0,0,0,2017-01-08T00:42:05Z,94,0.3063,1.1406
23.6574,30.2761,217,0.5362,94,70,565.0992,1.4,16.1111,,,0,0,0,2017-01-08T00:42:06Z,95,0.3063,1.1406
23.8183,34.1567,193,0.5428,95,70,565.0992,1.6,16.1111,,,0,0,0,2017-01-08T00:42:07Z,96,0.3063,1.1406
23.6574,32.4901,146,0.5494,93,70,565.404,1.4,16.1111,,,0,0,0,2017-01-08T00:42:08Z,97,0.3063,1.1405
23.4964,32.0598,135,0.5559,93,70,565.404,1,16.1111,,,0,0,0,2017-01-08T00:42:09Z,98,0.3063,1.1405
23.3355,31.1818,146,0.5624,92,85,565.404,1,16.1111,,,0,0,0,2017-01-08T00:42:10Z,99,0.3063,1.1405
23.0136,29.815,90,0.5688,90,85,565.404,0.9,16.1111,,,0,0,0,2017-01-08T00:42:11Z,100,0.3063,1.1405
22.8527,30.7326,149,0.5752,90,85,565.7088,0.8,16.1111,,,0,0,0,2017-01-08T00:42:12Z,101,0.3063,1.1405
22.5308,28.8682,201,0.5814,89,85,566.0136,1.2,16.1111,,,0,0,0,2017-01-08T00:42:13Z,102,0.3063,1.1405
22.5308,28.3835,199,0.5877,90,85,566.0136,1.5,16.1111,,,0,0,0,2017-01-08T00:42:14Z,103,0.3063,1.1405
22.6918,27.3873,159,0.594,89,86,566.3184,1.7,16.1111,,,0,0,0,2017-01-08T00:42:15Z,104,0.3063,1.1405
22.3699,30.2783,166,0.6002,88,86,566.3184,1.7,16.1111,,,0,0,0,2017-01-08T00:42:16Z,105,0.3063,1.1404
22.2089,29.3465,156,0.6064,88,86,566.3184,1.5,16.1111,,,0,0,0,2017-01-08T00:42:17Z,106,0.3063,1.1404
21.7261,28.8693,172,0.6124,86,86,566.3184,1.8,16.1111,,,0,0,0,2017-01-08T00:42:18Z,107,0.3063,1.1404
21.5652,27.8904,149,0.6184,85,86,566.3184,1.8,16.1111,,,0,0,0,2017-01-08T00:42:19Z,108,0.3063,1.1404
21.2433,29.8166,139,0.6243,85,86,566.6232,1.9,16.1111,,,0,0,0,2017-01-08T00:42:20Z,109,0.3063,1.1404
21.0824,30.7053,112,0.6301,83,86,566.6232,1.7,15.5556,,,0,0,0,2017-01-08T00:42:21Z,110,0.3063,1.1425
20.7605,29.7885,161,0.6359,82,86,566.3184,1.3,15.5556,,,0,0,0,2017-01-08T00:42:22Z,111,0.3063,1.1425
20.5996,27.363,0,0.6416,74,94,566.3184,0.9,15.5556,,,0,0,0,2017-01-08T00:42:23Z,112,0.3063,1.1425
19.4731,24.1319,0,0.647,68,94,566.3184,0.8,15.5556,,,0,0,0,2017-01-08T00:42:24Z,113,0.3063,1.1425
17.7028,22.3418,32,0.652,65,94,566.6232,1.3,15.5556,,,0,0,0,2017-01-08T00:42:25Z,114,0.3063,1.1425
16.7372,21.7123,143,0.6566,70,94,566.6232,1.2,15.5556,,,0,0,0,2017-01-08T00:42:26Z,115,0.3063,1.1425
17.5418,23.5503,220,0.6615,75,94,566.928,1.3,15.5556,,,0,0,0,2017-01-08T00:42:27Z,116,0.3063,1.1425
18.9903,25.2554,159,0.6668,78,94,567.2328,0.8,15.5556,,,0,0,0,2017-01-08T00:42:28Z,117,0.3063,1.1425
19.7949,22.3422,168,0.6723,82,94,567.2328,0.3,15.5556,,,0,0,0,2017-01-08T00:42:29Z,118,0.3063,1.1425
20.5996,26.8515,167,0.678,84,94,567.2328,-0.3,15.5556,,,0,0,0,2017-01-08T00:42:30Z,119,0.3063,1.1425
21.0824,27.8651,120,0.6838,85,94,567.5376,-0.7,15.5556,,,0,0,0,2017-01-08T00:42:31Z,120,0.3063,1.1425
21.4043,27.8651,87,0.6898,83,94,567.5376,-0.3,15.5556,,,0,0,0,2017-01-08T00:42:32Z,121,0.3063,1.1425
20.7605,26.852,80,0.6955,83,94,567.8424,-0.1,15.5556,,,0,0,0,2017-01-08T00:42:33Z,122,0.3063,1.1425
20.7605,25.2554,153,0.7013,83,94,567.8424,0.5,15.5556,,,0,0,0,2017-01-08T00:42:34Z,123,0.3063,1.1425
20.7605,24.1328,239,0.7071,84,94,568.1472,1.6,15.5556,,,0,0,0,2017-01-08T00:42:35Z,124,0.3063,1.1424
21.2433,24.1332,266,0.713,86,94,568.1472,2.1,15.5556,,,0,0,0,2017-01-08T00:42:36Z,125,0.3063,1.1424
22.048,23.5516,285,0.7191,90,94,568.452,2.2,15.5556,,,0,0,0,2017-01-08T00:42:37Z,126,0.3063,1.1424
23.0136,25.2563,251,0.7255,92,94,568.452,2.2,15.5556,,,0,0,0,2017-01-08T00:42:38Z,127,0.3063,1.1424
23.3355,24.7016,182,0.732,93,94,568.452,2,15.5556,,,0,0,0,2017-01-08T00:42:39Z,128,0.3063,1.1423
23.4964,24.7016,180,0.7385,94,94,568.7568,1.8,15.5556,,,0,0,0,2017-01-08T00:42:40Z,129,0.3063,1.1423
23.6574,24.702,189,0.7451,95,0,568.7568,1.7,15.5556,,,0,0,0,2017-01-08T00:42:41Z,130,0.3063,1.1423
23.8183,25.2572,169,0.7517,94,94,569.0616,1.9,15.5556,,,0,0,0,2017-01-08T00:42:42Z,131,0.3063,1.1423
23.6574,25.8009,141,0.7583,94,94,569.0616,2,15.5556,,,0,0,0,2017-01-08T00:42:43Z,132,0.3063,1.1422
23.4964,25.2577,176,0.7648,92,94,569.0616,2.2,15.5556,,,0,0,0,2017-01-08T00:42:44Z,133,0.3063,1.1422
23.1746,25.8014,185,0.7712,91,94,569.0616,2.5,15.5556,,,0,0,0,2017-01-08T00:42:45Z,134,0.3063,1.1422
23.0136,24.135,177,0.7776,91,94,569.3664,2.6,15.5556,,,0,0,0,2017-01-08T00:42:46Z,135,0.3063,1.1422
23.0136,24.7029,174,0.784,92,94,569.3664,2.5,15.5556,,,0,0,0,2017-01-08T00:42:47Z,136,0.3063,1.1422
23.0136,25.2586,158,0.7904,92,94,569.3664,2.2,15.5556,,,0,0,0,2017-01-08T00:42:48Z,137,0.3063,1.1422
23.1746,25.8019,148,0.7968,92,94,569.6712,1.9,15.5556,,,0,0,0,2017-01-08T00:42:49Z,138,0.3063,1.1422
23.1746,24.1359,131,0.8033,92,0,569.3664,1.5,15.5556,,,0,0,0,2017-01-08T00:42:50Z,139,0.3063,1.1421
23.3355,25.8023,144,0.8098,94,0,569.3664,1.2,15.5556,,,0,0,0,2017-01-08T00:42:51Z,140,0.3063,1.1421
23.6574,25.7775,122,0.8163,94,94,569.3664,0.9,15,,,0,0,0,2017-01-08T00:42:52Z,141,0.3063,1.1443
23.6574,24.6801,136,0.8229,94,94,569.3664,0.8,15,,,0,0,0,2017-01-08T00:42:53Z,142,0.3063,1.1443
23.4964,25.778,126,0.8294,93,94,569.3664,0.9,15,,,0,0,0,2017-01-08T00:42:54Z,143,0.3063,1.1443
23.3355,25.778,111,0.8359,93,94,569.3664,1,15,,,0,0,0,2017-01-08T00:42:55Z,144,0.3063,1.1443
23.3355,24.6805,111,0.8424,93,94,569.3664,1,15,,,0,0,0,2017-01-08T00:42:56Z,145,0.3063,1.1443
23.3355,25.2357,128,0.8489,94,94,569.3664,0.9,15,,,0,0,0,2017-01-08T00:42:57Z,146,0.3063,1.1442
23.4964,27.8434,117,0.8554,95,94,569.3664,0.4,15,,,0,0,0,2017-01-08T00:42:58Z,147,0.3063,1.1443
24.1402,28.8206,111,0.8621,86,94,569.3664,0.1,15,,,0,0,0,2017-01-08T00:42:59Z,148,0.3063,1.1443
24.462,27.8434,112,0.8689,86,94,569.3664,-0.3,15,,,0,0,0,2017-01-08T00:43:00Z,149,0.3063,1.1443
24.9448,25.778,104,0.8758,79,94,569.3664,-0.6,15,,,0,0,0,2017-01-08T00:43:01Z,150,0.3063,1.1443
25.1058,24.6805,130,0.8828,60,94,569.3664,-0.4,15,,,0,0,0,2017-01-08T00:43:02Z,151,0.3063,1.1443
25.7495,27.3417,167,0.89,61,94,569.3664,-0.4,15,,,0,0,0,2017-01-08T00:43:03Z,152,0.3063,1.1443
26.3932,29.297,193,0.8973,63,94,569.3664,-0.4,15,,,0,0,0,2017-01-08T00:43:04Z,153,0.3063,1.1443
27.037,30.6819,201,0.9048,64,94,569.3664,-0.4,15,,,0,0,0,2017-01-08T00:43:05Z,154,0.3063,1.1443
27.5198,30.2273,185,0.9125,66,94,569.3664,-0.4,15,,,0,0,0,2017-01-08T00:43:06Z,155,0.3063,1.1443
28.1635,29.297,223,0.9203,67,94,569.3664,-0.3,15,,,0,0,0,2017-01-08T00:43:07Z,156,0.3063,1.1443
28.6463,33.2792,162,0.9282,69,94,569.3664,-0.4,15,,,0,0,0,2017-01-08T00:43:08Z,157,0.3063,1.1443
28.9682,34.5046,150,0.9363,73,94,569.3664,-0.5,15,,,0,0,0,2017-01-08T00:43:09Z,158,0.3063,1.1443
29.1291,32.8606,150,0.9444,97,94,569.0616,-0.4,15,,,0,0,0,2017-01-08T00:43:10Z,159,0.3063,1.1443
29.1291,33.2792,0,0.9525,95,94,569.0616,-0.6,15,,,0,0,0,2017-01-08T00:43:11Z,160,0.3063,1.1443
16.7372,35.2979,87,0.9571,89,94,569.0616,-0.1,15,,,0,0,0,2017-01-08T00:43:12Z,161,0.3063,1.1443
27.1979,35.688,105,0.9647,88,94,569.0616,-0.1,15,,,0,0,0,2017-01-08T00:43:13Z,162,0.3063,1.1443
29.2901,34.9035,137,0.9728,89,94,569.0616,-0.4,15,,,0,0,0,2017-01-08T00:43:14Z,163,0.3063,1.1443
29.2901,34.9035,137,0.9809,89,94,569.0616,-0.3,15,,,0,0,0,2017-01-08T00:43:15Z,164,0.3063,1.1443
29.2901,34.9035,137,0.9891,89,93,569.0616,-0.6,15,,,0,0,0,2017-01-08T00:43:16Z,165,0.3063,1.1443
29.2901,31.5714,141,0.9972,89,93,569.0616,-0.4,15,,,0,0,0,2017-01-08T00:43:17Z,166,0.3063,1.1443
29.6119,32.436,161,1.0054,90,93,569.0616,-0.3,15,,,0,0,0,2017-01-08T00:43:18Z,167,0.3063,1.1443
29.7729,34.9029,163,1.0137,90,93,569.0616,-0.3,15,,,0,0,0,2017-01-08T00:43:19Z,168,0.3063,1.1443
29.9338,32.436,139,1.022,90,93,569.0616,-0.3,15,,,0,0,0,2017-01-08T00:43:20Z,169,0.3063,1.1443
30.0947,34.504,156,1.0304,90,93,568.7568,-0.4,15,,,0,0,0,2017-01-08T00:43:21Z,170,0.3063,1.1443
30.0947,36.8327,132,1.0387,91,93,568.7568,-0.6,15,,,0,0,0,2017-01-08T00:43:22Z,171,0.3063,1.1443
30.2557,35.6873,148,1.0471,90,93,568.7568,-0.3,15,,,0,0,0,2017-01-08T00:43:23Z,172,0.3063,1.1443
29.9338,35.2973,131,1.0555,91,93,569.0616,-0.5,15,,,0,0,0,2017-01-08T00:43:24Z,173,0.3063,1.1443
29.9338,36.4549,140,1.0638,90,93,569.0616,-0.5,15,,,0,0,0,2017-01-08T00:43:25Z,174,0.3063,1.1443
29.7729,34.504,154,1.072,90,93,569.0616,-0.2,15,,,0,0,0,2017-01-08T00:43:26Z,175,0.3063,1.1443
29.6119,32.0063,146,1.0803,90,93,569.0616,-0.3,15,,,0,0,0,2017-01-08T00:43:27Z,176,0.3063,1.1443
29.9338,31.1293,178,1.0886,90,93,569.0616,0,15,,,0,0,0,2017-01-08T00:43:28Z,177,0.3063,1.1443
30.0947,31.5398,151,1.0969,91,93,569.0616,0.1,14.4444,,,0,0,0,2017-01-08T00:43:29Z,178,0.3063,1.1466
30.2557,31.9749,155,1.1054,92,93,569.0616,0,14.4444,,,0,0,0,2017-01-08T00:43:30Z,179,0.3063,1.1466
30.4166,31.9749,162,1.1138,92,87,568.7568,0,14.4444,,,0,0,0,2017-01-08T00:43:31Z,180,0.3063,1.1466
30.4166,31.5404,128,1.1222,92,87,568.7568,0.1,14.4444,,,0,0,0,2017-01-08T00:43:32Z,181,0.3063,1.1465
30.2557,32.4047,146,1.1307,93,87,568.7568,0.1,14.4444,,,0,0,0,2017-01-08T00:43:33Z,182,0.3063,1.1465
30.4166,33.6595,145,1.1391,91,87,569.0616,0,14.4444,,,0,0,0,2017-01-08T00:43:34Z,183,0.3063,1.1465
30.4166,32.8283,0,1.1476,91,87,569.0616,-0.3,14.4444,,,0,0,0,2017-01-08T00:43:35Z,184,0.3063,1.1465
17.22,34.4707,79,1.1523,91,87,569.0616,-0.1,14.4444,,,0,0,0,2017-01-08T00:43:36Z,185,0.3063,1.1465
28.0026,32.4047,130,1.1601,91,87,569.0616,-0.3,14.4444,,,0,0,0,2017-01-08T00:43:37Z,186,0.3063,1.1465
29.9338,32.8283,118,1.1684,91,87,569.0616,-0.4,14.4444,,,0,0,0,2017-01-08T00:43:38Z,187,0.3063,1.1465
