iBike,13,metric
2016,12,16,7,21,14
,<-Weight (kg) Energy (kJ),Aero,Fric,dt,Ref Elev (m),Climbing (m),Wheel Circ (mm),Ref Temper (degC),Ref Press (mbar),Internal,Wind Scaling,Riding Tilt (%),Cal Weight (kg),Internal,Cm,CdA (m^2),Crr,Note,UTC Time Zone Offset,Creator,Ride Duration,Ride Distance (km),Calories Burned (kcal),Trainer Ride,Device
72.574779,1226.468066,0.711703,12.102514,1.000000,0.000000,819.607200,2096.0,14.85,1013.25,-7,2.32363,-1.30,72.6,0.000,1.0204,0.30629,0.004000,,6.50,"iBike Newton, 6.12",3:09:32,79.42,1172.5,FALSE,iBike Newton
Speed (km/hr),Wind Speed (km/hr),Power (W),Distance (km),Cadence (RPM),Heartrate (BPM),Elevation (meters),Hill slope (%),Temperature (degC),Lap Marker,Annotation,DFPM Power,Latitude,Longitude,Timestamp,Moving Time,CdA (m^2),Air Dens (kg/m^3)
38.7852,36.7615,0,0.1897,77,113,548.0304,-2,20.5556,,,0,0,0,2016-12-16T00:51:31Z,17,0.3063,1.1253
38.4633,37.8922,123.5196,0.2004,86,112,548.0304,-1.8,20.5556,,,0,0,0,2016-12-16T00:51:32Z,18,0.3063,1.1254
38.4633,40.7559,116.6109,0.2111,86,112,548.0304,-2.1,20.5556,,,0,0,0,2016-12-16T00:51:33Z,19,0.3063,1.1254
38.3024,39.3494,68.348,0.2217,85,113,548.0304,-2.1,20.5556,,,0,0,0,2016-12-16T00:51:34Z,20,0.3063,1.1254
37.9805,40.0585,83.6474,0.2323,84,114,548.0304,-1.7,20.5556,,,0,0,0,2016-12-16T00:51:35Z,21,0.3063,1.1254
37.9805,38.2605,47.8694,0.2428,84,115,548.0304,-2,20.5556,,,0,0,0,2016-12-16T00:51:36Z,22,0.3063,1.1254
37.9805,39.7048,103.056,0.2534,85,116,548.0304,-2,20.5556,,,0,0,0,2016-12-16T00:51:37Z,23,0.3063,1.1254
37.9805,40.7544,44.8302,0.2639,84,116,548.0304,-2.3,20.5556,,,0,0,0,2016-12-16T00:51:38Z,24,0.3063,1.1254
37.9805,38.9886,63.7432,0.2745,85,116,548.0304,-2.4,20.5556,,,0,0,0,2016-12-16T00:51:39Z,25,0.3063,1.1255
37.8196,43.4288,92.3065,0.285,84,115,548.0304,-2.2,20.5556,,,0,0,0,2016-12-16T00:51:40Z,26,0.3063,1.1255
37.6586,43.7509,49.4292,0.2954,84,114,548.0304,-2.6,20.5556,,,0,0,0,2016-12-16T00:51:41Z,27,0.3063,1.1255
37.3368,45.3301,130.2618,0.3058,83,112,548.0304,-2.1,20.5556,,,0,0,0,2016-12-16T00:51:42Z,28,0.3063,1.1256
37.1758,38.9865,146.515,0.3161,83,111,548.0304,-1.8,20.5556,,,0,0,0,2016-12-16T00:51:43Z,29,0.3063,1.1256
37.1758,42.7734,105.7878,0.3265,83,111,548.0304,-1.7,20.5556,,,0,0,0,2016-12-16T00:51:44Z,30,0.3063,1.1256
36.5321,46.2513,101.5092,0.3366,80,113,548.0304,-1.1,20.5556,,,0,0,0,2016-12-16T00:51:45Z,31,0.3063,1.1256
35.5665,47.1562,51.6175,0.3465,78,114,548.0304,-1.1,20.5556,,,0,0,0,2016-12-16T00:51:46Z,32,0.3063,1.1256
34.7618,41.4372,112.7666,0.3562,77,114,548.0304,-0.6,20.5556,,,0,0,0,2016-12-16T00:51:47Z,33,0.3063,1.1256
34.1181,33.1008,129.2854,0.3656,76,115,548.0304,-0.4,20,,,0,0,0,2016-12-16T00:51:48Z,34,0.3063,1.1277
34.1181,29.5112,163.4874,0.3751,76,115,548.0304,-0.2,20,,,0,0,0,2016-12-16T00:51:49Z,35,0.3063,1.1277
34.279,30.9062,182.2229,0.3846,77,115,548.0304,-0.1,20,,,0,0,0,2016-12-16T00:51:50Z,36,0.3063,1.1277
34.6009,29.0308,55.3624,0.3942,77,116,548.0304,-0.5,20,,,0,0,0,2016-12-16T00:51:51Z,37,0.3063,1.1278
34.1181,36.7213,98.7039,0.4037,76,116,548.0304,-0.2,20,,,0,0,0,2016-12-16T00:51:52Z,38,0.3063,1.1278
33.4744,36.722,138.1578,0.413,74,117,548.0304,-0.1,20,,,0,0,0,2016-12-16T00:51:53Z,39,0.3063,1.1277
33.3134,31.8022,170.4542,0.4223,74,119,548.0304,0.1,20,,,0,0,0,2016-12-16T00:51:54Z,40,0.3063,1.1277
33.1525,27.5415,83.4097,0.4315,74,120,548.0304,0.5,20,,,0,0,0,2016-12-16T00:51:55Z,41,0.3063,1.1277
32.6697,27.0257,51.8462,0.4406,73,121,548.0304,0.3,20,,,0,0,0,2016-12-16T00:51:56Z,42,0.3063,1.1278
32.5087,24.8596,64.5414,0.4496,72,123,548.0304,0.3,20,,,0,0,0,2016-12-16T00:51:57Z,43,0.3063,1.1279
32.0259,27.541,139.8682,0.4585,71,124,548.0304,0.5,20,,,0,0,0,2016-12-16T00:51:58Z,44,0.3063,1.1278
31.865,22.4871,95.6225,0.4673,71,124,548.0304,0.6,20,,,0,0,0,2016-12-16T00:51:59Z,45,0.3063,1.1278
31.7041,23.704,108.3901,0.4761,70,125,548.0304,0.7,20,,,0,0,0,2016-12-16T00:52:00Z,46,0.3063,1.1277
31.5431,21.8536,130.2419,0.4849,71,124,548.0304,0.8,20,,,0,0,0,2016-12-16T00:52:01Z,47,0.3063,1.1278
31.5431,26.5013,111.5987,0.4937,70,124,548.0304,0.7,20,,,0,0,0,2016-12-16T00:52:02Z,48,0.3063,1.1278
31.2213,21.8536,128.9129,0.5023,70,124,548.0304,0.9,20,,,0,0,0,2016-12-16T00:52:03Z,49,0.3063,1.1278
31.3822,12.9832,147.0882,0.5111,70,124,548.0304,1.1,20,,,0,0,0,2016-12-16T00:52:04Z,50,0.3446,1.1277
31.3822,27.0272,120.8152,0.5198,70,125,548.0304,0.7,20,,,0,0,0,2016-12-16T00:52:05Z,51,0.3063,1.1277
31.3822,25.4206,68.7537,0.5285,69,126,548.0304,0.6,20,,,0,0,0,2016-12-16T00:52:06Z,52,0.3446,1.1277
31.0603,19.1111,87.4397,0.5371,69,126,548.0304,0.4,20,,,0,0,0,2016-12-16T00:52:07Z,53,0.3829,1.1277
30.8994,23.7044,113.8365,0.5457,69,127,548.0304,0.3,20,,,0,0,0,2016-12-16T00:52:08Z,54,0.3446,1.1277
26.5542,29.0318,0,0.5531,68,127,548.0304,1.2,20,,,0,0,0,2016-12-16T00:52:09Z,55,0.3063,1.1277
20.5996,23.7048,91.6139,0.5588,68,128,548.0304,1.4,20,,,0,0,0,2016-12-16T00:52:10Z,56,0.3063,1.1277
30.5775,17.58,150.817,0.5673,69,128,548.0304,1.7,20,,,0,0,0,2016-12-16T00:52:11Z,57,0.3063,1.1277
30.8994,19.8325,98.678,0.5759,69,128,548.0304,1.3,20,,,0,0,0,2016-12-16T00:52:12Z,58,0.3063,1.1277
30.8994,25.4201,77.3379,0.5845,68,129,548.0304,0.6,20,,,0,0,0,2016-12-16T00:52:13Z,59,0.3063,1.1277
30.7385,19.8329,103.8724,0.593,69,129,548.0304,0.4,20,,,0,0,0,2016-12-16T00:52:14Z,60,0.3446,1.1277
30.8994,22.4884,92.7248,0.6016,69,129,548.0304,-0.1,20,,,0,0,0,2016-12-16T00:52:15Z,61,0.3063,1.1277
31.0603,15.9017,60.862,0.6102,69,129,548.3352,-0.2,20,,,0,0,0,2016-12-16T00:52:16Z,62,0.3446,1.1277
31.2213,17.58,66.7649,0.6189,70,130,548.3352,-0.3,20,,,0,0,0,2016-12-16T00:52:17Z,63,0.3829,1.1277
31.3822,19.1114,0,0.6276,70,130,548.3352,-0.6,20,,,0,0,0,2016-12-16T00:52:18Z,64,0.4211,1.1277
31.0603,14.024,0,0.6362,65,130,548.0304,-0.7,20,,,0,0,0,2016-12-16T00:52:19Z,65,0.4594,1.1277
30.5775,23.1046,100.6689,0.6447,68,129,548.0304,-0.3,20,,,0,0,0,2016-12-16T00:52:20Z,66,0.4594,1.1277
30.5775,21.8548,103.5147,0.6532,68,130,548.0304,-0.4,20,,,0,0,0,2016-12-16T00:52:21Z,67,0.4594,1.1277
30.5775,23.1046,0,0.6617,64,130,548.0304,-0.3,20,,,0,0,0,2016-12-16T00:52:22Z,68,0.4594,1.1277
30.2557,27.543,0,0.6701,64,130,548.0304,-0.3,20,,,0,0,0,2016-12-16T00:52:23Z,69,0.4211,1.1276
29.6119,26.5033,0,0.6783,36,129,548.0304,-0.6,20,,,0,0,0,2016-12-16T00:52:24Z,70,0.3829,1.1276
29.1291,25.4211,0,0.6864,0,128,548.0304,-0.7,20,,,0,0,0,2016-12-16T00:52:25Z,71,0.3446,1.1276
28.4854,24.2902,0,0.6943,0,126,548.0304,-0.3,20,,,0,0,0,2016-12-16T00:52:26Z,72,0.3063,1.1277
27.5198,18.3617,0,0.702,0,125,547.7256,-0.3,20,,,0,0,0,2016-12-16T00:52:27Z,73,0.3063,1.1277
26.876,19.8329,0,0.7095,0,123,547.4208,-0.3,20,,,0,0,0,2016-12-16T00:52:28Z,74,0.3063,1.1277
25.7495,18.3617,0,0.7166,0,122,547.4208,-0.1,20,,,0,0,0,2016-12-16T00:52:29Z,75,0.3063,1.1277
24.7839,16.7618,0,0.7235,0,121,547.4208,-0.9,20,,,0,0,0,2016-12-16T00:52:30Z,76,0.3063,1.1277
22.2089,18.3617,0,0.7297,0,120,547.4208,-0.9,20,,,0,0,0,2016-12-16T00:52:31Z,77,0.3063,1.1277
19.634,12.9837,0,0.7351,0,119,547.4208,-1,20,,,0,0,0,2016-12-16T00:52:32Z,78,0.3063,1.1277
18.1856,16.7618,0,0.7402,0,117,547.4208,-1.5,20,,,0,0,0,2016-12-16T00:52:33Z,79,0.3063,1.1277
19.634,21.8544,0,0.7456,0,115,547.116,-2,20,,,0,0,0,2016-12-16T00:52:34Z,80,0.3063,1.1277
21.7261,25.9418,0,0.7517,0,115,547.116,-3.4,19.4444,,,0,0,0,2016-12-16T00:52:35Z,81,0.3063,1.1299
23.1746,19.8134,0,0.7581,0,115,547.4208,-4.3,19.4444,,,0,0,0,2016-12-16T00:52:36Z,82,0.3063,1.1299
22.8527,20.5088,0,0.7644,0,115,547.4208,-4.3,19.4444,,,0,0,0,2016-12-16T00:52:37Z,83,0.3063,1.1299
22.048,19.0926,0,0.7706,0,115,547.4208,-3.2,19.4444,,,0,0,0,2016-12-16T00:52:38Z,84,0.3063,1.1299
21.5652,17.5627,0,0.7766,0,115,547.4208,-1.9,19.4444,,,0,0,0,2016-12-16T00:52:39Z,85,0.3063,1.1299
21.2433,15.886,253.117,0.7825,49,117,547.4208,-0.5,19.4444,,,0,0,0,2016-12-16T00:52:40Z,86,0.3063,1.1299
22.048,19.0923,285.67,0.7886,49,118,547.7256,0.8,19.4444,,,0,0,0,2016-12-16T00:52:41Z,87,0.3063,1.1299
22.8527,22.4658,185.9941,0.7949,51,120,547.7256,1.1,19.4444,,,0,0,0,2016-12-16T00:52:42Z,88,0.3063,1.1299
23.8183,27.001,248.371,0.8015,52,122,548.0304,1.5,19.4444,,,0,0,0,2016-12-16T00:52:43Z,89,0.3063,1.1299
23.9792,26.4767,212.9751,0.8082,53,123,548.3352,1.8,19.4444,,,0,0,0,2016-12-16T00:52:44Z,90,0.3063,1.1299
24.1402,23.0819,248.6932,0.8149,53,125,548.0304,1.9,19.4444,,,0,0,0,2016-12-16T00:52:45Z,91,0.3063,1.1299
24.3011,26.4767,225.8318,0.8217,54,126,548.0304,2.1,19.4444,,,0,0,0,2016-12-16T00:52:46Z,92,0.3063,1.1299
24.7839,30.4194,292.145,0.8285,55,129,548.3352,3,19.4444,,,0,0,0,2016-12-16T00:52:47Z,93,0.3063,1.1299
24.7839,24.2667,199.4052,0.8354,56,130,548.3352,2.8,19.4444,,,0,0,0,2016-12-16T00:52:48Z,94,0.3063,1.1298
25.1058,24.8378,204.6591,0.8424,56,132,548.3352,2.6,19.4444,,,0,0,0,2016-12-16T00:52:49Z,95,0.3063,1.1298
24.623,27.5164,234.0488,0.8492,55,134,548.3352,3.2,19.4444,,,0,0,0,2016-12-16T00:52:50Z,96,0.3063,1.1298
24.9448,29.4848,145.0681,0.8562,57,137,548.64,2.9,19.4444,,,0,0,0,2016-12-16T00:52:51Z,97,0.3063,1.1298
25.5886,29.0048,272.4287,0.8633,57,138,548.64,2.8,19.4444,,,0,0,0,2016-12-16T00:52:52Z,98,0.3063,1.1298
26.5542,32.2115,0,0.8707,33,139,548.64,2.1,19.4444,,,0,0,0,2016-12-16T00:52:53Z,99,0.3063,1.1298
25.5886,31.3294,133.3541,0.8778,57,141,548.3352,1.3,19.4444,,,0,0,0,2016-12-16T00:52:54Z,100,0.3063,1.1298
25.9104,32.2121,167.1809,0.885,58,141,548.3352,0.5,19.4444,,,0,0,0,2016-12-16T00:52:55Z,101,0.3063,1.1298
26.3932,29.4848,153.4914,0.8923,59,142,548.64,0.1,19.4444,,,0,0,0,2016-12-16T00:52:56Z,102,0.3063,1.1298
26.3932,23.6828,111.8241,0.8996,61,142,548.64,0.4,19.4444,,,0,0,0,2016-12-16T00:52:57Z,103,0.3063,1.1298
26.2323,24.8392,84.332,0.9069,63,142,548.64,0.2,19.4444,,,0,0,0,2016-12-16T00:52:58Z,104,0.3063,1.1297
26.2323,21.8349,81.2061,0.9142,63,141,548.9448,0.4,19.4444,,,0,0,0,2016-12-16T00:52:59Z,105,0.3063,1.1297
26.2323,28.5184,49.8552,0.9215,63,140,548.9448,0.2,19.4444,,,0,0,0,2016-12-16T00:53:00Z,106,0.3063,1.1297
26.0714,32.2121,98.4982,0.9287,62,139,549.2496,0.2,19.4444,,,0,0,0,2016-12-16T00:53:01Z,107,0.3063,1.1298
25.7495,30.8786,83.7878,0.9359,61,138,549.2496,0.1,19.4444,,,0,0,0,2016-12-16T00:53:02Z,108,0.3063,1.1298
24.9448,31.33,78.6851,0.9428,59,138,549.2496,0.5,19.4444,,,0,0,0,2016-12-16T00:53:03Z,109,0.3063,1.1297
24.462,29.9572,0,0.9496,59,137,549.2496,0.7,19.4444,,,0,0,0,2016-12-16T00:53:04Z,110,0.3063,1.1297
23.0136,27.5174,138.2709,0.956,41,137,549.5544,1,19.4444,,,0,0,0,2016-12-16T00:53:05Z,111,0.3063,1.1297
22.6918,27.5179,178.3485,0.9623,54,137,549.5544,1.2,19.4444,,,0,0,0,2016-12-16T00:53:06Z,112,0.3063,1.1297
23.0136,28.5189,95.8137,0.9687,44,137,549.8592,0.5,19.4444,,,0,0,0,2016-12-16T00:53:07Z,113,0.3063,1.1297
22.5308,27.004,0,0.9749,0,137,549.8592,0.8,19.4444,,,0,0,0,2016-12-16T00:53:08Z,114,0.3063,1.1296
21.0824,25.9446,106.9455,0.9808,55,137,550.164,1.1,19.4444,,,0,0,0,2016-12-16T00:53:09Z,115,0.3063,1.1296
20.9215,25.9446,153.4706,0.9866,63,138,550.164,1.4,19.4444,,,0,0,0,2016-12-16T00:53:10Z,116,0.3063,1.1296
20.7605,25.9446,207.8088,0.9924,63,138,550.164,2.4,19.4444,,,0,0,0,2016-12-16T00:53:11Z,117,0.3063,1.1296
21.2433,23.6845,173.0345,0.9983,65,136,550.4688,2.4,19.4444,,,0,0,0,2016-12-16T00:53:12Z,118,0.3063,1.1296
21.8871,20.5114,157.6601,1.0044,66,135,550.4688,2,19.4444,,,0,0,0,2016-12-16T00:53:13Z,119,0.3063,1.1296
22.048,27.005,189.0914,1.0105,67,134,550.7736,2.1,19.4444,,,0,0,0,2016-12-16T00:53:14Z,120,0.3063,1.1295
21.8871,25.3993,176.2409,1.0166,65,134,550.7736,2.1,19.4444,,,0,0,0,2016-12-16T00:53:15Z,121,0.3063,1.1295
21.7261,20.4927,98.3999,1.0226,65,134,550.7736,2.3,18.8889,,,0,0,0,2016-12-16T00:53:16Z,122,0.3063,1.1317
21.4043,13.9992,127.2052,1.0285,65,134,550.7736,2.7,18.8889,,,0,0,0,2016-12-16T00:53:17Z,123,0.3063,1.1317
21.4043,12.9607,129.337,1.0345,65,134,551.0784,2.5,18.8889,,,0,0,0,2016-12-16T00:53:18Z,124,0.3063,1.1317
21.4043,16.7325,94.3915,1.0404,65,135,551.3832,2.1,18.8889,,,0,0,0,2016-12-16T00:53:19Z,125,0.3063,1.1316
21.2433,15.8738,65.2076,1.0463,64,136,551.3832,2.1,18.8889,,,0,0,0,2016-12-16T00:53:20Z,126,0.3063,1.1316
20.7605,13.9997,55.0488,1.0521,62,136,551.3832,2,18.8889,,,0,0,0,2016-12-16T00:53:21Z,127,0.3063,1.1316
20.2777,15.8741,78.929,1.0577,60,136,551.3832,2,18.8889,,,0,0,0,2016-12-16T00:53:22Z,128,0.3063,1.1316
19.7949,12.9612,91.1082,1.0632,60,136,551.688,2.2,18.8889,,,0,0,0,2016-12-16T00:53:23Z,129,0.3063,1.1316
19.634,16.7328,118.8961,1.0687,60,135,551.688,2.5,18.8889,,,0,0,0,2016-12-16T00:53:24Z,130,0.3063,1.1316
19.634,14.9665,106.6512,1.0741,59,135,551.9928,2.3,18.8889,,,0,0,0,2016-12-16T00:53:25Z,131,0.3063,1.1315
19.634,14.0002,108.6067,1.0796,59,136,552.2976,2.2,18.8889,,,0,0,0,2016-12-16T00:53:26Z,132,0.3063,1.1315
19.634,14.9668,102.6123,1.0851,59,135,552.6024,2.2,18.8889,,,0,0,0,2016-12-16T00:53:27Z,133,0.3063,1.1315
19.634,14.0002,108.6067,1.0905,60,135,552.6024,1.9,18.8889,,,0,0,0,2016-12-16T00:53:28Z,134,0.3063,1.1315
19.7949,19.079,179.1088,1.096,60,134,552.9072,2.4,18.8889,,,0,0,0,2016-12-16T00:53:29Z,135,0.3063,1.1315
19.7949,16.7337,156.5189,1.1015,60,135,552.9072,2.6,18.8889,,,0,0,0,2016-12-16T00:53:30Z,136,0.3063,1.1314
19.3121,14.9671,112.7561,1.1069,58,135,553.212,3.2,18.8889,,,0,0,0,2016-12-16T00:53:31Z,137,0.3063,1.1314
18.6684,12.9621,131.9175,1.1121,56,135,553.5168,3.8,18.8889,,,0,0,0,2016-12-16T00:53:32Z,138,0.3063,1.1314
14.0013,19.8003,0,1.1159,56,135,553.5168,4.5,18.8889,,,0,0,0,2016-12-16T00:53:33Z,139,0.3063,1.1314
4.5062,21.1678,43.1128,1.1172,55,136,553.8216,4.7,18.8889,,,0,0,0,2016-12-16T00:53:34Z,140,0.3063,1.1313
18.1856,22.4519,207.7781,1.1222,55,137,553.8216,4.3,18.8889,,,0,0,0,2016-12-16T00:53:35Z,141,0.3063,1.1313
18.3465,19.8011,179.1849,1.1273,56,138,554.1264,4.2,18.8889,,,0,0,0,2016-12-16T00:53:36Z,142,0.3063,1.1313
18.3465,14.9682,178.8258,1.1324,55,139,554.4312,3.7,18.8889,,,0,0,0,2016-12-16T00:53:37Z,143,0.3063,1.1313
18.1856,14.0017,205.2551,1.1375,55,141,554.4312,3.9,18.8889,,,0,0,0,2016-12-16T00:53:38Z,144,0.3063,1.1312
18.1856,15.8767,164.2231,1.1425,55,141,554.736,4.2,18.8889,,,0,0,0,2016-12-16T00:53:39Z,145,0.3063,1.1312
17.8637,16.7356,177.9112,1.1475,53,142,554.736,4.7,18.8889,,,0,0,0,2016-12-16T00:53:40Z,146,0.3063,1.1312
17.8637,15.877,260.535,1.1525,54,142,555.0408,4.5,18.8889,,,0,0,0,2016-12-16T00:53:41Z,147,0.3063,1.1312
18.1856,14.969,237.1127,1.1575,55,141,555.0408,4.7,18.8889,,,0,0,0,2016-12-16T00:53:42Z,148,0.3063,1.1312
18.5075,14.9693,248.9238,1.1627,56,141,555.3456,4.9,18.8889,,,0,0,0,2016-12-16T00:53:43Z,149,0.3063,1.1311
18.5075,19.8029,211.2141,1.1678,56,142,555.3456,4.8,18.8889,,,0,0,0,2016-12-16T00:53:44Z,150,0.3063,1.1311
16.0934,19.8029,0,1.1723,55,142,555.6504,5.7,18.8889,,,0,0,0,2016-12-16T00:53:45Z,151,0.3063,1.1311
2.8968,20.4983,0,1.1731,55,144,555.6504,5.5,18.8889,,,0,0,0,2016-12-16T00:53:46Z,152,0.3063,1.131
16.4153,19.8032,126.5552,1.1776,54,144,556.26,5.2,18.8889,,,0,0,0,2016-12-16T00:53:47Z,153,0.3063,1.131
17.8637,20.4987,73.4718,1.1826,54,145,556.26,4.2,18.8889,,,0,0,0,2016-12-16T00:53:48Z,154,0.3063,1.131
17.3809,19.0832,210.815,1.1874,39,147,556.26,3.2,18.8889,,,0,0,0,2016-12-16T00:53:49Z,155,0.3063,1.131
16.8981,12.9647,0,1.1921,39,147,556.26,2.2,18.8889,,,0,0,0,2016-12-16T00:53:50Z,156,0.3063,1.1309
16.0934,11.8351,0,1.1966,0,148,556.5648,2.2,18.8889,,,0,0,0,2016-12-16T00:53:51Z,157,0.3063,1.1309
15.7716,12.965,0,1.201,0,150,556.5648,2.8,18.8889,,,0,0,0,2016-12-16T00:53:52Z,158,0.3063,1.1309
16.5762,15.8788,200.8388,1.2056,50,151,556.5648,3.1,18.8889,,,0,0,0,2016-12-16T00:53:53Z,159,0.3063,1.1309
16.7372,19.805,211.6692,1.2102,52,151,556.5648,3.4,18.8889,,,0,0,0,2016-12-16T00:53:54Z,160,0.3063,1.1308
18.9903,20.5002,187.4873,1.2155,58,152,556.5648,2.8,18.8889,,,0,0,0,2016-12-16T00:53:55Z,161,0.3063,1.1308
19.3121,21.8241,230.5181,1.2209,59,152,556.5648,2.4,18.8889,,,0,0,0,2016-12-16T00:53:56Z,162,0.3063,1.1308
20.9215,23.0722,125.055,1.2267,40,152,556.5648,1.4,18.8889,,,0,0,0,2016-12-16T00:53:57Z,163,0.3063,1.1308
20.4387,20.5005,0,1.2324,0,152,556.8696,1.3,18.8889,,,0,0,0,2016-12-16T00:53:58Z,164,0.3063,1.1308
19.634,20.5005,84.7918,1.2378,60,153,556.8696,1.2,18.8889,,,0,0,0,2016-12-16T00:53:59Z,165,0.3063,1.1308
19.634,19.8054,123.0975,1.2433,59,152,556.8696,1.2,18.8889,,,0,0,0,2016-12-16T00:54:00Z,166,0.3063,1.1308
19.7949,20.5005,81.4148,1.2488,61,152,556.8696,1.3,18.8889,,,0,0,0,2016-12-16T00:54:01Z,167,0.3063,1.1308
20.2777,21.1729,77.2096,1.2544,61,151,556.8696,0.9,18.8889,,,0,0,0,2016-12-16T00:54:02Z,168,0.3063,1.1308
20.2777,20.5005,125.114,1.26,62,150,556.8696,1.1,18.8889,,,0,0,0,2016-12-16T00:54:03Z,169,0.3063,1.1308
20.9215,20.5005,120.4783,1.2658,64,149,556.8696,0.5,18.8889,,,0,0,0,2016-12-16T00:54:04Z,170,0.3063,1.1308
21.4043,21.8249,105.7858,1.2718,65,147,556.8696,0.5,18.8889,,,0,0,0,2016-12-16T00:54:05Z,171,0.3063,1.1307
21.7261,15.8799,84.4631,1.2778,66,147,557.1744,0.4,18.8889,,,0,0,0,2016-12-16T00:54:06Z,172,0.3063,1.1307
21.8871,17.5559,80.7292,1.2839,66,146,557.1744,0.3,18.8889,,,0,0,0,2016-12-16T00:54:07Z,173,0.3063,1.1307
22.048,20.5009,117.8946,1.29,66,146,557.1744,0.5,18.8889,,,0,0,0,2016-12-16T00:54:08Z,174,0.3063,1.1307
22.048,21.1733,74.8791,1.2961,67,145,557.1744,0.7,18.8889,,,0,0,0,2016-12-16T00:54:09Z,175,0.3063,1.1307
21.8871,20.5009,94.522,1.3022,66,145,557.4792,0.9,18.8889,,,0,0,0,2016-12-16T00:54:10Z,176,0.3063,1.1307
21.8871,15.8799,94.0936,1.3083,66,145,557.4792,1.1,18.8889,,,0,0,0,2016-12-16T00:54:11Z,177,0.3063,1.1307
21.8871,18.3366,65.0421,1.3144,65,144,557.4792,1.2,18.8889,,,0,0,0,2016-12-16T00:54:12Z,178,0.3063,1.1307
21.4043,14.0051,74.266,1.3203,64,143,557.784,1.5,18.8889,,,0,0,0,2016-12-16T00:54:13Z,179,0.3063,1.1307
21.2433,12.9662,123.8932,1.3262,64,142,558.0888,1.7,18.8889,,,0,0,0,2016-12-16T00:54:14Z,180,0.3063,1.1307
21.4043,14.0051,118.2969,1.3322,65,141,558.3936,1.7,18.8889,,,0,0,0,2016-12-16T00:54:15Z,181,0.3063,1.1307
21.8871,16.7392,91.9138,1.3383,66,140,558.3936,1.5,18.8889,,,0,0,0,2016-12-16T00:54:16Z,182,0.3063,1.1307
